 5789  .535539269447326711 6 3 3 1111 2 3 3 2 3 3 1 2 2 3 12 2 3 3 3 2 2 1 3 1 3 2 1 2 1 1 10 00
 5790   .76134246587753311 5 4 4 2113 2 1 3 4 3 3 1 2 2 2 22 4 3 2 3 2 1 1 4 1 3 1 2 1 1 1 10 00
 5791  5.50253820419311511 5 2 3 2121 1 3 3 3 3 4 1 2 2 2 11 2 2 2 3 1 1 2 3 1 1 2 1 2 1 1 10 00
 5792  1.15022051334381111 6 2 2 2121 1 199 3 3 3 4 1 2 2 21 2 3 3 3 4 1 2 4 3 4 1 1 3 2 2 20 10
 5793 4.940315723419189511 6 2 2 1111 2 299 39797 1 1 2 3 21 1 2 1 3 1 1 1 3 3 5 2 1 1 1 2 12 10
 5794 1.005057334899902311 2 2 2 2121 3 3 4 3 3 3 3 3 3 2 22 1 3 2 2 4 1 3 3 3 3 2 2 2 3 2 10 00
 5795  .729270637035369911 4 2 2 2111 3 4 4 4 4 4 3 2 3 3 31 3 4 3 4 4 1 2 2 3 3 1 1 2 3 1 20 00
 5796 .1010845527052879311 1 3 4 2121 2 2 3 4 4 4 1 1 3 2 21 2 3 1 2 3 1 1 3 2 2 2 3 2 1 2 20 00
 5797   .57998311519622811 5 2 3 2121 4 2 2 3 3 3 2 3 2 2 11 5 3 3 2 3 2 1 3 2 2 2 2 2 1 1 10 00
 5798  .888863861560821511 5 299 1111 1 2 1 1 1 1 2 297 3 11 2 1 1 1 2 1 1 2 1 2 5 1 1 1 1 11 10
 5799  .901978552341461211 4 2 3 2111 2 2 3 3 2 4 2 2 2 3 21 1 2 3 2 4 1 2 2 2 3 2 1 2 2 2 20 00
 5800  1.43310201168060312 5 2 4 2121 1 2 2 3 2 4 1 1 3 4 31 1 2 2 2 2 1 2 299 1 4 2 1 1 1 10 10
 5801  .667484819889068611 6 2 3 2111 1 2 2 2 3 3 1 1 2 2 22 5 3 3 3 5 2 2 2 2 2 2 1 2 1 1 20 00
 5802  .831698834896087611 5 3 4 2211 3 1 2 2 2 3 2 3 2 3 12 5 1 2 2 1 1 1 3 2 3 2 2 2 1 1 20 00
 5803  .571728467941284211 2 4 4 2112 1 2 2 4 2 3 2 1 2 3 12 1 4 3 3 3 1 2 1 2 2 1 2 1 1 1 20 00
 5804  5.75168704986572311 697 2 2121 2 399 2 2 4 1 2 2 2 11 1 2 399 4 1 4 4 2 3 2 2 3 1 1 11 20
 5805 1.420726656913757311 6 2 3 2121 2 3 3 2 3 3 3 3 3 3 13 1 3 1 2 4 1 2 2 2 3 1 2 1 1 1 20 00
 5806 1.166455030441284211 5 2 3 2121 2 2 2 3 3 4 2 2 2 4 12 2 2 3 3 3 1 2 2 2 2 6 1 1 1 1 10 00
 5807  .781074821949005111 6 2 3 2131 2 3 3 4 4 4 3 3 3 3 23 2 3 3 3 3 3 3 4 3 4 4 1 2 2 2 20 00
 5808  1.11362969875335711 4 3 1 2211 3 3 3 4 3 3 2 3 2 3 11 1 2 2 1 4 1 3 4 3 3 5 1 1 1 1 20 00
 5809 .1193371713161468511 5 2 3 2121 2 1 2 3 3 4 2 1 4 4 21 2 3 2 1 2 1 2 1 2 1 3 2 1 1 1 10 00
 5810  .902083396911621111 5 2 4 2111 1 1 1 3 3 3 3 2 2 2 13 2 1 2 1 3 2 1 1 2 2 2 2 3 1 1 10 00
 5811 .3389114141464233411 3 3 3 2111 3 3 4 3 4 4 1 2 2 2 11 4 3 1 2 4 1 1 3 4 4 1 2 2 1 1 10 00
 5812 1.362452626228332511 6 2 2 2121 1 2 3 3 2 3 3 3 3 2 11 1 2 2 3 1 1 3 3 2 2 2 1 2 1 1 20 00
 5813  .833694636821746811 3 3 2 2221 2 2 2 2 3 3 3 2 3 3 21 4 2 1 1 3 1 1 5 1 4 1 3 2 1 1 10 00
 5814  .868525385856628411 3 2 3 2121 3 2 4 4 2 3 3 2 2 3 31 1 2 1 2 2 1 1 2 1 3 3 1 3 1 1 20 00
 5815  .816143751144409211 6 2 3 1121 2 2 3 3 3 4 2 3 2 4 11 2 3 3 2 1 1 1 1 1 3 2 2 3 1 1 10 00
 5816  .558856487274169911 5 2 2 2121 2 2 3 3 3 3 3 1 3 2 21 3 3 2 2 1 1 1 2 2 1 2 1 1 1 1 20 00
 5817  .555796384811401411 5 3 3 2131 2 2 4 3 4 3 1 1 3 2 12 2 3 3 3 1 1 2 3 3 2 3 1 1 1 1 10 00
 5818  1.90064644813537611 3 2 3 2111 3 3 3 3 3 4 2 2 2 2 11 4 3 2 3 4 3 2 4 4 4 1 1 2 2 2 30 00
 5819  .892502248287200911 5 2 2 1121 2 3 3 4 4 4 3 2 2 2 12 4 3 2 3 3 2 3 3 3 4 1 2 2 1 1 10 00
 5821 1.822353959083557111 5 4 2 2131 1 2 2 1 3 4 2 1 3 3 21 1 3 3 2 4 1 1 1 2 3 2 1 1 1 1 10 00
 5822 .3117243349552154511 6 3 3 2131 2 3 3 4 4 4 1 1 2 4 23 3 3 2 2 2 2 2 2 2 4 2 1 2 1 1 20 00
 5823 1.206673383712768611 6 2 4 2221 1 2 2 3 3 3 1 1 2 2 21 1 3 3 3 3 1 1 3 3 3 2 1 2 2 1 20 00
 5824  3.31248331069946311 2 2 3 2121 2 2 3 3 3 3 3 2 3 3 22 3 3 2 2 3 2 3 3 3 3 1 2 1 2 1 20 00
 5825 1.833771586418151911 4 2 4 2121 3 2 3 4 3 3 2 2 2 2 21 2 2 2 2 4 2 2 3 2 3 2 1 2 2 1 20 00
 5826  .268150687217712411 6 2 2 1111 2 2 3 2 3 3 2 2 2 4 11 3 3 1 2 1 2 1 2 2 3 2 1 2 1 1 20 00
 5827  .623908102512359611 4 3 4 2131 2 2 3 3 3 3 3 2 2 3 22 2 2 3 3 3 2 3 3 2 2 2 2 2 1 1 10 00
 5828 .2210859656333923311 3 2 4 2131 1 4 3 3 4 4 1 1 3 1 13 4 4 3 4 4 5 4 1 4 2 1 1 2 2 2 40 00
 5829 1.098966956138610811 3 2 3 2121 2 2 3 3 3 3 3 3 2 2 31 1 2 1 2 1 1 1 2 1 1 2 2 2 1 1 10 00
 5830 2.261569976806640611 6 2 3 2111 2 2 2 3 2 4 2 2 2 2 21 3 3 2 3 3 1 2 2 3 4 1 1 1 2 2 20 00
 5831 1.129301190376281711 6 3 2 2211 3 3 3 2 3 3 2 2 2 2 12 4 2 2 2 3 3 2 3 3 3 3 1 2 1 1 20 00
 5832  .256592512130737311 1 2 3 2111 4 3 1 3 3 4 1 2 3 3 12 4 3 2 3 2 1 1 2 2 2 2 1 2 4 3971 00
 5833  .434004098176956211 5 2 4 2121 4 2 3 2 2 2 2 2 1 3 11 3 2 3 3 3 2 2 3 3 4 1 2 3 1 1 20 00
 5834  .576587021350860611 5 2 2 2111 2 2 3 2 3 3 3 3 2 3 12 2 3 2 2 3 1 2 3 2 5 1 1 2 2 2 20 00
 5835 .0700256377458572411 5 2 2 1111 1 2 3 2 3 3 3 2 2 4 11 4 2 3 2 5 1 2 2 3 3 2 2 2 1 1 30 00
 5836 1.045269846916198711 5 2 4 2111 1 2 3 2 3 4 2 2 2 3 21 3 3 1 3 4 1 2 2 1 2 2 2 2 1 1 10 00
 5837 .0956656858325004611 6 3 3 2121 2 2 3 2 2 2 1 2 2 2 12 2 2 2 3 4 1 1 4 2 2 2 1 2 2 2 30 00
 5838  .785339653491973911 6 3 3 2121 2 299 3 3 3 2 3 2 2 21 2 2 2 2 2 1 1 1 3 3 3 1 1 1 1 10 10
 5839  .236500829458236711 6 2 5 2111 1 1 2 3 4 4 1 1 2 4 11 4 3 2 2 4 1 2 1 2 4 1 1 1 1 1 10 00
 5840  .953578412532806411 2 2 4 2231 2 3 3 3 4 3 1 2 2 3 11 3 3 1 2 3 1 2 2 2 3 2 2 2 1 1 20 00
 5841  1.00471746921539311 4 2 4 2121 2 3 3 3 3 4 3 3 2 2 21 4 3 1 2 2 2 2 3 3 2 1 1 2 2 2 20 00
 5842  .692629575729370111 5 2 4 2111 1 2 2 3 3 3 1 1 3 4 11 2 3 1 2 2 1 1 1 2 3 2 1 2 2 1 20 00
 5843  .873358368873596211 6 2 3 2121 2 2 3 3 4 3 3 2 2 2 21 2 3 2 2 3 2 3 3 3 4 1 1 2 2 2 30 00
 5844 .4939307868480682411 3 3 2 1131 4 3 3 3 3 4 3 2 3 4 11 2 3 3 3 2 1 3 1 1 3 3 2 2 1 1 10 00
 5845  1.68185210227966311 4 3 3 2111 2 3 3 3 4 4 2 1 2 3 21 1 3 2 3 4 4 3 4 3 4 1 2 3 1 1 30 00
 5846 .4281755387783050511 6 2 3 213199 1 3 4 4 4 3 2 2999919999 1 1 5 1 3 3 3 3 1 3 2 1 2990 60
 5847     .937259852886211 1 3 3 2121 1 3 4 4 3 4 2 2 2 3 22 2 2 3 4 4 1 1 1 3 3 1 1 2 2 2 20 00
 5848 .1953726112842559811 4 2 3 2121 3 3 3 3 3 3 2 2 3 2 22 5 3 2 2 2 1 2 3 2 2 2 1 2 2 1 10 00
 5849  .360580623149871811 4 2 2 2131 2 3 3 3 3 4 3 2 2 3 11 2 2 3 3 3 2 1 3 3 3 2 2 1 1 1 10 00
 5850  2.01313924789428711 4 2 3 2121 3 2 3 3 3 3 2 2 2 3 12 4 3 1 3 3 1 2 3 2 2 1 2 1 2 3 30 00
 5851  .797297239303588911 5 2 3 2111 2 2 3 3 3 3 3 2 2 2 11 1 1 1 1 3 1 1 4 3 3 3 2 1 1 1 20 00
 5852  .710666716098785411 4 2 2 2111 3 4 4 4 4 4 3 2 3 3 31 3 4 3 4 4 1 2 2 3 3 1 1 2 3 1 20 00
 5853 .2998200953006744411 6 2 5 2121 3 297979797 3 3 2 3 21 3 4 3 4 1 1 2 3 2 4 1 1 2 1 1 14 00
 5854  .189142867922782911 6 2 4 1121 1 1 2 3 3 3 1 1 2 4 31 2 3 2 3 1 1 1 1 1 3 1 1 1 1 1 20 00
 5855  4.35657405853271511 4 2 2 2211 1 3 3 3 397 2 2 2 2 11 1 2 1 3 3 1 2 2 3 3 1 2 1 1 1 21 00
 5856    .9169457554817211 6 2 3 2121 3 3 3 3 3 3 2 2 2 3 23 3 3 3 3 3 1 3 2 2 2 2 4 4 1 1 20 00
 5857  .951346814632415811 5 4 2 2121 2 3 3 2 3 4 3 1 2 2 21 1 3 1 3 4 1 3 2 3 5 6 2 3 1 1 20 00
 5858   .65223813056945811 4 2 4 2121 3 3 3 3 4 4 1 1 3 4 12 2 3 3 3 4 3 3 3 3 4 2 1 2 1 1 10 00
 5859  .681790649890899711 6 2 4 2121 2 299 4 2 4 2 2 2 2 22 4 2 2 1 5 1 1 2 5 4 5 1 1 1 1 10 10
 5860 .2002908587455749511 6 2 5 2111 1 1 2 3 4 4 1 1 2 4 11 4 3 2 2 4 1 2 1 2 4 1 1 1 1 1 10 00
 5861 .1964224129915237411 4 2 3 2121 3 3 3 3 3 3 2 2 3 2 22 5 3 2 2 2 1 2 3 2 2 2 1 2 2 1 10 00
 5862  .779970943927764911 6 3 4 1121 1 1 1 1 2 3 1 1 2 4 11 3 2 2 2 1 1 1 3 1 3 5 1 1 1 1 10 00
 5863  .824638247489929211 6 3 2 2131 4 3 4 4 3 4 3 1 2 1 11 4 3 2 3 4 3 2 2 2 4 1 1 2 2 2 20 00
 5864  .779209077358245811 5 3 3 2111 3 3 3 3 3 4 2 1 2 3 21 1 2 2 3 3 1 1 3 3 3 2 2 1 1 1 10 00
 5865 1.416955471038818411 6 3 4 2111 4 3 3 2 4 4 3 3 2 2 11 5 1 2 1 3 1 1 3 1 4 4 3 2 1 1 10 00
 5866  3.33368396759033212 4 3 4 2131 1 3 4 3 4 4 3 3 3 2 15 4 3 1 1 3 2 3 3 2 3 5 1 2 2 3 30 00
 5867 1.111172556877136211 6 2 4 2231 3 399 3 3 3 3 3 2 2 12 4 2 2 3 4 1 2 3 2 2 1 1 2 2 1 20 10
 5868  .463437765836715711 5 2 3 2131 4 3 3 3 4 4 3 2 3 3 21 5 2 3 5 3 1 2 3 2 3 6 2 2 2 1 20 00
 5869 1.175208926200866711 4 3 1 2211 3 3 3 4 3 3 2 3 2 3 11 1 2 2 1 4 1 3 4 3 3 5 1 1 1 1 20 00
 5870 1.285515427589416512 4 2 3 1111 2 2 3 3 3 4 3 2 2 2 21 1 2 2 3 4 1 1 1 1 2 1 2 3 1 1 30 00
 5871  .896752774715423611 6 2 4 2131 2 3 2 4 4 3 2 2 2 2 11 1 4 2 4 4 2 5 5 3 5 6 1 4 4 4 40 00
 5873  .480775117874145511 6 2 3 2131 3 3 3 3 3 4 3 3 2 2 21 4 1 3 3 4 1 2 3 2 4 2 1 297 3 41 00
 5874  .772941708564758311 6 2 3 2131 2 4 4 4 4 4 3 2 2 3 11 2 3 2 3 4 2 3 3 3 4 2 1 2 2 2 40 00
 5875  .355698317289352411 5 2 5 1211 29797979797 2 2 2 2 22 2 2 1 2 1 1 1 1 2 2 2 2 1 1 1 15 00
 5876 1.044391989707946811 6 4 4 1131 3 3 3 4 4 4 3 1 2 2 11 3 3 1 3 3 2 2 2 3 3 2 1 2 1 1 10 00
 5877  .439629495143890411 3 3 3 2121 1 3 3 3 3 3 3 1 2 4 21 1 2 2 2 3 1 2 1 3 3 3 1 1 2 2 20 00
 5878 .4849837422370910611 2 2 2 2121 2 3 3 4 2 4 3 2 2 3 22 4 3 2 2 3 1 1 1 1 2 6 2 1 1 1 10 00
 5879  .857660353183746311 6 2 2 2121 2 4 4 4 4 4 3 1 3 4 11 2 2 1 1 1 1 2 3 3 3 5 1 2 1 1 10 00
 5880 1.006741642951965311 5 2 3 2111 3 3 3 3 3 3 1 2 2 2 11 3 3 3 3 4 1 1 3 2 2 2 2 3 1 1 10 00
 5881  3.06993675231933611 6 2 3 2131 2 3 3 3 3 3 2 2 2 2 31 1 2 1 2 2 1 1 1 2 3 2 1 2 1 1 20 00
 5882   .75096887350082411 5 3 5 2211 2 1 2 2 3 3 3 3 2 2 12 4 2 2 2 4 1 1 5 2 2 3 2 2 1 1 10 00
 5883  .506556987762451211 5 2 3 2111 1 1 1 4 4 4 3 2 2 4 21 5 1 1 2 4 1 1 1 1 4 6 2 2 1 1 10 00
 5884 1.483774900436401411 4 2 3 2111 2 2 3 3 3 4 2 1 3 2 11 4 2 2 3 3 2 2 3 3 4 5 3 2 2 1 10 00
 5885  .480239093303680411 4 3 3 2111 4 2 2 3 3 3 2 2 2 3 13 5 2 2 2 3 3 2 2 2 3 3 1 2 1 1 10 00
 5886  .609474360942840611 4 3 4 2131 1 3 3 4 4 4 1 1 4 3 21 1 3 2 3 4 1 1 1 2 2 1 1 2 1 1 20 00
 5887  1.66156458854675311 5 2 3 2221 3 2 2 3 2 4 3 2 3 3 12 4 2 2 2 3 1 1 3 3 3 2 2 1 2 1 20 00
 5888  .650452673435211211 1 2 2 2121 3 3 4 3 4 3 1 1 2 2 21 1 2 1 2 1 1 1 1 2 4 2 1 2 1 1 20 00
 5889 1.294451594352722211 3 3 2 2121 2 2 2 3 297 3 2 3 2 12 4 2 1 3 3 3 2 4 3 3 2 1 2 2 2 21 00
 5890   .55863940715789811 4 2 4 2121 1 3 3 2 2 4 1 1 2 3 22 2 3 1 3 1 2 1 1 3 3 2 3 2 1 1 10 00
 5891 5.322949886322021511 6 2 4 2111 1 2 2 2 3 3 1 2 2 3 21 2 3 1 3 2 1 2 3 3 2 2 1 1 1 1 10 00
 5892   .74121862649917611 6 2 3 2121 2 2 3 3 3 3 2 1 2 3 11 1 2 2 2 2 1 2 3 3 3 4 1 2 2 3 30 00
 5893  .534407079219818111 6 3 4 2121 2 2 3 3 3 3 1 2 2 2 12 3 2 2 2 2 1 1 2 1 2 4 1 2 2 1 30 00
 5894   4.1619687080383311 3 3 4 2131 3 3 3 3 4 3 2 2 2 2 11 1 4 3 4 1 1 1 3 2 4 1 1 2 2 2 20 00
 5895 .3223148882389068611 6 2 2 2111 2 1 2 1 2 3 3 3 2 4 11 3 2 1 2 2 1 1 2 2 3 3 2 1 3 1 10 00
 5896  4.41077041625976611 5 3 4 2121 2 3 3 4 3 4 2 2 3 2 21 3 3 2 2 4 1 2 2 2 2 2 1 3 2 2 30 00
 5897  3.34487938880920411 2 2 3 2121 2 2 3 3 3 3 3 2 3 3 22 3 3 2 2 3 2 3 3 3 3 1 2 1 2 1 20 00
 5898  1.37720656394958511 4 2 3 2131 4 299 3 3 4 1 2 2 2 22 4 3 2 3 4 1 1 3 2 3 2 1 2 1 2 20 10
 5899  .695800542831420911 4 2 4 2121 2 2 2 3 3 3 3 1 2 3 11 3 2 1 2 3 1 2 2 2 3 2 1 1 1 1 20 00
 5900  .271836042404174811 1 2 3 2111 4 3 1 3 3 4 1 2 3 3 12 4 3 2 3 2 1 1 2 2 2 2 1 2 4 3971 00
 5901  .478955686092376711 4 2 4 2111 1 1 1 3 4 4 2 2 2 3 11 2 1 2 3 3 1 2 2 1 2 5 1 2 3 1 10 00
 5902  .919293582439422611 5 2 3 1111 1 1 1 2 2 2 1 1 3 3 21 2 2 1 2 2 1 1 1 1 2 1 1 1 1 1 20 00
 5903  .808430254459381111 2 2 4 2211 2 1 1 1 1 1 3 3 2 2 31 2 1 1 1 2 1 1 2 1 1 3 2 1 1 1 10 00
 5904  .475538015365600611 5 3 4 1131 1 2 3 3 3 4 3 1 3 2 12 2 2 2 2 2 1 1 3 2 2 2 1 3 2 2 20 00
 5905  .787043392658233611 5 2 3 2111 2 2 3 3 3 3 3 2 2 2 11 1 1 1 1 3 1 1 4 3 3 3 2 1 1 1 20 00
 5906  .549134850502014211 2 3 3 2111 3 1 2 3 3 4 3 1 3 3 21 1 2 1 2 1 1 1 1 1 3 2 2 2 1 1 20 00
 5907  .610554873943328911 5 2 4 1121 3 2 3 3 2 4 1 1 3 3 11 3 3 2 2 4 1 1 3 2 2 1 1 2 1 2 30 00
 5908 .2551135420799255411 5 3 4 2121 2 2 2 4 3 3 3 2 3 2 13 2 3 3 3 2 1 1 3 3 3 3 1 1 1 1 30 00
 5909  .655270397663116511 6 2 4 2121 3 3 3 3 3 3 2 2 2 2 21 2 2 2 1 3 1 1 3 3 2 3 1 2 1 1 20 00
 5910 1.071629405021667511 6 2 4 2231 3 399 3 3 3 3 3 2 2 12 4 2 2 3 4 1 2 3 2 2 1 1 2 2 1 20 10
 5911 .3757390677928924611 4 2 3 2221 2 2 3 3 2 3 3 3 2 2 22 2 3 3 3 3 3 2 3 3 4 2 1 2 2 2 30 00
 5912 1.347406744956970211 5 2 3 2121 2 399 3 3 3 3 2 2 1 12 3 3 3 3 4 1 2 3 3 4 2 1 2 2 2 20 10
 5913  .424503862857818611 5 2 3 2111 2 2 2 3 3 3 2 197 1 11 2 2 2 3 2 1 1 2 2 4 1 2 1 1 1 11 00
 5914  1.12083578109741211 4 3 4 2121 2 3 3 3 3 3 3 1 2 4 11 1 2 2 2 4 1 1 2 1 3 3 2 1 1 1 10 00
 5915  .573133528232574511 4 3 3 2121 1 2 3 2 2 3 2 3 3 3 11 1 3 3 3 3 2 3 3 2 2 5 1 1 1 1 10 00
 5916 .2039796411991119411 3 3 3 1121 3 2 3 3 3 3 1 1 3 4 11 3 2 2 2 4 1 2 2 3 2 3 2 2 1 1 10 00
 5917  .595042943954467811 1 2 4 2111 2 2 3 4 2 4 2 2 2 2 13 2 3 3 4 3 2 1 1 1 5 1 1 2 1 2 20 00
 5918  .865488767623901411 6 2 2 2111 3 1 3 3 3 3 4 3 2 3 11 4 3 2 2 3 1 1 3 2 3 1 2 2 2 1 30 00
 5919  .522043883800506611 1 2 3 2111 1 2 2 3 3 4 1 1 2 2 22 1 3 2 3 3 1 2 2 3 4 1 2 2 1 1 10 00
 5920 1.001862764358520511 4 2 4 2121 2 3 3 3 3 4 3 3 2 2 21 4 3 1 2 2 2 2 3 3 2 1 1 2 2 2 20 00
 5921 1.479304790496826211 5 2 3 2121 1 399 3 3 4 2 2 3 1 11 4 3 3 3 3 2 3 3 3 4 1 1 2 2 2 30 10
 5922 .1994361281394958512 6 2 3 2231 2 299 3 3 4 4 1 3 3 11 3 3 2 2 3 1 3 3 2 3 5 1 2 2 2 30 10
 5923  .867709696292877211 4 2 2 2121 1 3 3 3 3 4 3 2 2 3 11 2 2 3 3 3 2 2 3 3 3 5 1 2 2 2 20 00
 5924  4.29502344131469711 6 2 4 2121 1 2 3 3 4 4 1 2 2 3 11 1 3 2 3 4 1 2 1 3 4 1 1 2 3 3 40 00
 5925  .932052314281463611 1 3 2 2111 1 1 2 2 2 3 3 1 3 4 12 1 2 2 2 3 1 1 1 1 3 3 3 2 2 1 10 00
 5926 3.330255270004272512 4 3 4 2131 1 3 4 3 4 4 3 3 3 2 15 4 3 1 1 3 2 3 3 2 3 5 1 2 2 3 30 00
 5927  .785943150520324711 6 4 3 1121 2 1 4 2 2 2 3 1 3 1 12 4 3 3 3 2 2 2 2 3 3 3 1 2 2 3 30 00
 5928  .503104329109191911 2 3 3 2111 3 1 2 3 3 4 3 1 3 3 21 1 2 1 2 1 1 1 1 1 3 2 2 2 1 1 20 00
 5929 .2513155043125152611 5 2 3 2121 1 3 3 3 3 4 2 2 3 4 21 3 3 2 3 3 3 3 1 3 3 1 1 2 3 3 30 00
 5930  1.77734160423278811 4 2 2 2221 1 3 3 3 4 4 1 1 3 3 21 2 3 1 4 3 1 2 2 2 2 2 2 1 1 1 10 00
 5931 1.107339739799499511 1 2 2 2121 2 3 3 3 3 3 3 1 3 3 11 2 3 2 3 1 1 2 1 2 3 1 2 2 1 1 20 00
 5932 1.297002315521240211 5 3 4 2121 3 3 3 4 2 3 3 2 3 3 11 2 1 1 1 3 1 1 3 2 3 4 2 1 1 2 30 00
 5933 .3808827400207519511 6 2 5 2111 1 1 2 3 4 4 1 1 2 4 11 4 3 2 2 4 1 2 1 2 4 1 1 1 1 1 10 00
 5934 1.804838299751281711 5 4 2 2121 3 2 3 3 4 4 3 3 2 2 31 2 3 3 1 3 1 2 2 3 3 3 2 3 1 1 10 00
 5935  .609641492366790811 5 2 2 2111 1 2 3 3 3 2 4 2 2 2 11 4 2 1 2 4 1 1 1 1 3 2 1 3 2 2 20 00
 5936  .986555099487304711 6 2 3 2121 2 3 3 2 3 4 2 2 2 2 11 5 3 2 3 4 2 3 3 3 4 1 1 2 3 2 30 00
 5937 2.326390743255615211 5 2 1 2211 2 3 3 3 4 4 3 1 2 2 21 1 3 1 1 3 1 1 3 3 2 1 1 2 2 2 20 00
 5938  2.32677936553955111 4 3 3 2131 2 3 3 4 4 4 3 1 4 3 12 2 4 3 3 4 2 3 3 3 4 1 1 2 2 2 20 00
 5939 1.662646889686584511 5 3 4 2131 1 3 2 4 3 3 3 1 2 3 12 2 2 3 3 3 2 2 2 3 2 3 2 2 1 1 10 00
 5940 1.688935041427612311 6 3 3 2121 3 4 3 3 4 3 3 2 3 3 31 1 1 1 1 4 1 1 1 1 1 2 2 1 1 1 20 00
 5941 1.262320160865783711 5 2 4 2121 3 3 3 3 4 3 2 2 3 3 21 4 3 3 3 2 1 2 1 1 3 1 2 1 1 2 20 00
 5942  .485869616270065311 6 2 4 2111 3 299 2 3 4 2 2 2 1 11 4 2 2 2 4 3 2 4 3 5 2 1 1 1 1 10 10
 5943  .689949274063110411 3 3 3 2111 1 1 2 3 3 3 4 3 3 3 13 3 3 3 3 2 1 2 5 2 2 2 1 1 1 1 10 00
 5944  .307419568300247211 5 2 4 2121 2 3 3 3 4 4 3 2 2 2 21 1 1 1 1 3 1 2 3 3 2 2 1 2 2 1 20 00
 5945  .451879829168319711 6 2 4 2121 3 2 3 3 3 3 2 2 2 3 23 4 3 1 2 3 1 1 1 2 3 2 1 1 2 3 30 00
 5947 .1481268703937530511 5 2 3 2121 2 1 3 2 2 4 2 1 4 4 21 2 3 2 1 2 1 1 1 1 2 3 2 1 1 1 10 00
 5948   .88230723142623911 2 2 3 1121 1 3 4 3 4 4 2 1 3 3 23 1 3 2 4 4 1 1 2 2 3 1 1 2 2 1 10 00
 5949  .650065302848815911 2 2 3 2131 3 3 4 3 4 4 2 2 2 2 22 2 3 3 3 3 2 3 3 3 4 2 1 2 2 1 20 00
 5950  .239982753992080712 6 2 3 2231 2 299 3 3 4 4 1 3 3 11 3 3 2 2 3 1 3 3 2 3 5 1 2 2 2 30 10
 5951  .980054736137390111 4 2 3 2121 3 1 3 3 3 3 3 2 3 3 21 2 3 1 3 4 1 1 1 2 3 2 1 2 1 1 20 00
 5952 1.900181889533996611 6 2 4 2121 1 2 2 3 2 3 1 1 4 4 11 4 3 2 3 4 1 1 4 2 4 2 2 1 1 1 20 00
 5953  1.13082432746887211 5 2 4 2131 1 2 3 3 3 4 2 1 3 3 11 1 2 2 3 2 1 1 1 2 2 1 1 1 1 1 10 00
 5955  .668395102024078411 5 2 5 1111 1 1 1 3 2 3 3 1 3 4 12 2 1 3 2 2 2 1 2 2 3 5 2 2 1 1 20 00
 5956  .708466768264770511 1 2 2 1111 1 3 2 3 2 3 3 1 3 4 11 1 2 2 2 4 1 1 1 1 3 2 2 1 1 1 10 00
 5957 5.422197818756103511 5 3 3 2121 1 2 3 2 3 3 2 2 3 3 22 1 2 1 2 2 1 2 2 2 2 4 1 1 1 2 30 00
 5958 1.206664443016052211 6 2 2 1121 3 3 3 3 4 3 3 2 2 2 13 3 3 3 3 3 2 2 3 2 3 2 2 2 1 1 20 00
 5959  .960104644298553511 6 3 2 2121 2 3 2 4 3 3 3 2 2 2 13 2 2 2 3 3 2 1 4 2 4 2 1 2 3 1 20 00
 5960 .4375236034393310511 3 4 3 2111 1 3 3 3 3 2 3 2 2 2 11 1 2 2 3 2 1 2 2 2 2 2 2 2 1 1 10 00
 5961  .969751536846160911 2 4 2 2111 3 2 2 4 2 3 3 3 2 1 21 3 3 3 3 4 3 1 2 1 3 2 2 2 1 1 20 00
 5962 1.041684746742248511 6 2 4 2121 4 1 2 2 2 3 1 2 3 2 11 5 2 1 2 2 1 1 3 3 3 3 1 1 1 1 10 00
 5963 .4488097727298736611 6 2 3 2121 2 3 3 3 4 2 1 1 2 3 21 4 2 1 3 1 1 1 2 2 3 2 1 1 1 1 10 00
 5964  .627929985523223911 5 2 4 2131 2 3 3 3 3 4 1 1 2 2 51 1 3 2 3 3 1 3 3 3 3 2 1 2 3 3 30 00
 5965 1.056280374526977511 5 2 2 2131 2 3 2 3 3 3 2 2 2 4 21 4 2 2 2 2 1 1 2 3 3 2 2 3 1 1 20 00
 5966 .1718133985996246311 2 2 2 2111 1 2 3 3 3 3 4 1 4 4 21 1 1 1 1 2 2 1 3 1 4 4 1 2 1 1 10 00
 5967 1.722748637199401911 6 3 3 2121 3 4 3 3 4 3 3 2 3 3 31 1 1 1 1 4 1 1 1 1 1 2 2 1 1 1 20 00
 5968  .627577424049377411 3 3 3 2111 2 399 3 3 3 3 2 3 2 22 1 3 3 3 3 1 3 2 3 3 2 1 1 1 1 10 10
 5969   .44960671663284311 1 2 2 2121 3 2 2 4 2 4 2 2 2 1 23 3 3 2 2 4 3 4 3 1 4 2 2 2 1 1 10 00
 5970  .624608337879180911 1 4 3 2111 1 2 2 3 2 3 1 1 4 3 21 3 3 3 3 3 1 2 1 2 3 1 1 2 2 1 20 00
 5971 .4133077263832092312 6 2 4 1121 2 2 2 4 4 3 1 1 2 2 21 1 2 2 2 1 1 2 2 2 2 1 2 1 1 1 10 00
 5972  .546487748622894311 4 2 3 2122 3 1 1 3 3 3 1 1 3 2 22 2 2 2 2 4 1 3 4 2 4 2 2 2 2 1 20 00
 5973 1.094879865646362311 4 3 4 2121 2 3 3 3 3 3 3 1 2 4 11 1 2 2 2 4 1 1 2 1 3 3 2 1 1 1 10 00
