 5522 .203167453408241273 1 6 2 4 1 1 1 1 3 2 3 4 3 3 2 1 3 4 1 2 4 4 4 4 3 2 1 3 2 3 1 1 2 1 1 10 00
 5523  .90066796541213993 2 6 2 3 2 2 2 1 1 1 2 3 3 3 2 2 2 4 1 1 2 2 5 5 2 1 1 2 3 3 6 2 2 1 1 10 00
 5524 3.41081714630126953 1 4 2 3 2 1 1 1 3 3 3 3 3 4 1 2 2 2 2 1 2 397 4 4 1 1 2 297 1 1 2 1 1 12 00
 5525  .60605472326278693 1 4 2 3 2 1 3 3 1 4 4 4 4 4 2 3 1 3 1 1 1 4 5 4 4 2 4 3 4 4 1 1 1 1 1 20 00
 5527   .8556425571441653 1 2 3 3 2 1 3 1 2 3 3 3 3 4 2 2 2 3 3 1 1 5 5 5 4 1 3 3 1 3 6 1 2 3 3 30 00
 5528  .85873353481292723 1 3 2 3 2 1 3 1 1 3 3 4 2 4 1 1 4 4 1 2 2 5 5 5 3 1 2 2 4 4 6 3 2 1 1 20 00
 5529 2.02878928184509283 1 5 2 3 2 1 3 2 2 2 3 4 4 4 3 2 2 4 1 1 2 4 499 1 1 3 1 3 4 1 1 2 2 2 20 10
 5530 .446228384971618653 1 5 1 4 2 1 2 1 4 2 4 4 4 4 4 3 2 2 2 1 3 5 5 5 4 2 3 4 3 3 6 2 3 1 1 10 00
 5531 1.11317026615142823 1 3 2 3 2 1 2 2 2 2 2 4 4 4 2 1 3 4 1 1 2 4 5 4 3 1 1 1 2 4 1 2 1 2 2 20 00
 5532 1.34559679031372073 1 2 2 4 1 1 2 1 3 3 3 3 2 4 3 1 2 4 1 1 2 3 5 3 4 1 2 3 1 3 6 2 1 1 1 10 00
 5533 1.26469707489013673 1 1 3 4 1 1 3 4 4 199 4 4 4 3 3 3 4 2 1 1 3 3 2 3 1 1 3 2 2 1 3 2 3 1 30 10
 5534  .67297935485839843 1 6 2 3 2 1 3 1 3 2 3 3 3 4 1 1 2 2 1 1 2 3 5 2 2 1 2 3 2 5 5 2 1 2 3 30 00
 5535   .6493235826492313 1 5 2 3 2 1 3 2 1 2 2 4 3 4 3 2 2 3 1 1 2 3 5 5 3 1 3 3 2 2 6 1 2 2 2 20 00
 5536 .114176578819751743 2 2 3 3 1 1 2 1 2 3 3 3 2 4 3 1 2 3 1 1 2 5 5 5 3 1 1 3 2 3 6 2 2 1 1 10 00
 5537  .13800652325153353 2 1 2 3 2 1 2 4 4 2 2 4 4 4 2 2 2 3 1 1 4 4 4 4 3 1 2 3 1 4 6 1 2 1 1 20 00
 5538  .75561696290969853 1 1 2 2 2 1 1 1 3 3 4 3 3 4 3 2 3 2 2 3 3 3 3 3 4 1 3 1 2 4 1 1 2 2 2 30 00
 5540   .8285527825355533 1 4 2 4 1 1 2 1 3 3 3 3 3 3 2 1 2 3 1 1 2 1 2 2 3 2 1 3 2 1 2 2 1 1 1 10 00
 5541 1.07828855514526373 1 3 2 5 2 1 2 1 4 3 3 4 4 3 2 1 2 4 1 1 3 4 5 5 4 1 3 3 2 4 1 1 1 1 1 10 00
 5542  .90316689014434813 1 5 2 2 2 1 3 1 1 199 4 4 4 1 1 3 2 3 3 1 4 4 4 4 1 2 2 2 2 1 1 3 2 1 10 10
 5543   .3218858838081363 1 3 2 4 2 2 3 1 4 3 4 4 4 4 2 3 2 2 3 1 4 4 4 4 4 2 4 4 3 4 1 1 2 2 3 30 00
 5544 2.05578732490539553 2 3 1 4 1 4 1 3 3 3 3 3 3 3 199 2 2 2 1 4 4 4 4 3 3 3 3 3 3 2 2 2 2 2 20 10
 5545  .77036654949188233 1 5 2 3 1 1 2 3 1 4 4 4 4 4 3 2 2 3 1 1 1 4 4 4 3 1 3 1 3 3 1 1 2 2 3 30 00
 5546 1.34234476089477543 1 4 2 3 2 1 2 1 4 4 4 2 3 3 3 3 2 2 2 1 2 5 5 5 1 2 1 1 3 4 6 1 2 2 2 20 00
 5547   .7704637646675113 1 5 2 3 2 2 2 1 2 3 3 3 3 3 2 2 2 3 1 1 3 3 4 4 4 2 2 2 3 3 1 2 2 1 1 20 00
 5548  .86677742004394533 1 2 3 2 2 1 2 2 1 2 3 4 3 4 3 3 2 4 1 2 1 5 5 5 5 1 2 3 2 3 6 1 3 2 2 10 00
 5549  .99317401647567753 1 2 2 4 2 1 3 1 2 2 3 3 3 4 2 2 2 4 1 1 1 5 5 3 2 1 2 2 2 3 6 3 2 2 1 20 00
 5550 .344323426485061653 1 6 2 4 1 2 3 1 2 3 3 3 4 3 3 2 2 2 2 2 3 3 597 1 1 1 2 2 3 1 2 1 1 1 11 00
 5551  .97018623352050783 1 5 2 4 2 1 2 1 1 3 4 4 4 4 1 3 2 4 1 1 1 5 5 5 2 1 1 2 2 4 6 2 2 2 3 20 00
 5552  5.4224548339843753 1 6 2 4 2 1 3 1 2 4 4 4 4 4 3 2 2 2 2 1 2 4 4 4 2 1 2 3 3 4 1 1 3 3 2 20 00
 5553   .6339851617813113 1 5 3 1 1 1 1 1 1 3 3 4 3 4 3 3 2 4 1 1 1 2 4 3 4 1 3 2 3 3 2 1 2 3 3 20 00
 5554  1.2263653278350833 1 5 2 2 2 1 2 1 3 2 4 3 3 4 3 2 2 3 1 1 3 5 5 5 4 1 3 3 3 4 6 1 3 2 2 20 00
 5555  .86978650093078613 1 1 2 3 2 1 2 1 3 3 4 4 3 4 1 3 2 4 1 1 3 4 5 4 4 2 2 3 1 4 1 1 1 1 1 20 00
 5556  .49321365356445313 1 2 2 3 2 1 2 4 3 2 3 3 3 4 2 1 3 4 1 1 3 3 5 4 2 1 3 1 2 4 1 2 1 2 2 10 00
 5557  .99963760375976563 1 1 2 2 2 1 2 1 1 299 3 2 4 2 2 2 4 1 1 1 4 4 4 3 1 2 2 3 4 1 1 3 2 2 30 10
 5558    1.93675959110263 1 5 2 5 1 1 3 1 2 1 4 4 3 4 3 3 2 4 1 1 3 5 5 3 4 1 2 3 2 3 1 2 1 1 1 10 00
 5559  .73822391033172613 1 6 2 4 2 1 2 1 2 2 3 4 2 3 1 3 2 4 1 1 2 3 5 3 1 1 1 3 2 2 1 2 3 1 1 10 00
 5560  .87170660495758063 1 6 2 4 2 1 3 1 2 2 3 3 3 3 1 1 2 3 2 1 2 3 5 5 3 1 2 3 2 3 6 1 2 2 2 20 00
 5561  .60915935039520263 1 5 2 4 2 1 2 1 2 1 4 3 3 3 3 3 2 2 2 4 4 4 5 3 3 1 1 3 3 4 1 1 2 2 2 20 00
 5562  .41580224037170413 1 3 2 3 2 1 2 1 2 2 3 3 3 4 3 1 2 2 1 1 1 3 5 3 2 1 1 2 3 4 1 2 3 1 1 30 00
 5563  .68992108106613163 1 5 2 3 2 1 3 1 2 199 3 2 3 1 3 2 3 1 3 2 397 3 4 1 3 3 2 2 1 2 3 1 1 31 10
 5564 .187025666236877443 1 6 2 4 1 1 1 1 3 2 3 4 3 3 2 1 3 4 1 2 4 4 4 4 3 2 1 3 2 3 1 1 2 1 1 10 00
 5566  .64548200368881233 1 1 2 2 2 2 1 3 1 1 4 4 4 4 2 1 2 4 1 3 2 5 5 5 1 1 4 2 2 4 6 1 2 2 2 30 00
 5567 .200396016240119933 1 1 3 3 2 1 2 1 2 3 1 4 3 4 2 2 2 2 2 1 1999999 4999999 19999999999 1 20110
 5568 1.62838733196258543 1 2 3 4 2 1 1 1 1 2 3 3 3 3 3 1 4 4 1 1 1 3 5 5 3 1 2 1 1 2 1 1 2 1 1 20 00
 5569  3.5262968540191653 1 5 2 2 2 1 2 2 1 499 4 4 4 3 3 2 4 1 1 1 4 5 4 4 1 3 3 3 4 6 1 2 2 2 20 10
 5570 2.10484504699707033 1 5 2 3 1 1 2 1 4 1 3 4 3 4 3 2 2 4 2 1 3 3 5 3 1 1 2 2 2 4 1 1 1 2 2 20 00
 5571  1.5004482269287113 1 3 2 2 2 1 2 1 2 2 3 3 3 3 3 1 3 3 2 1 2 3 5 5 4 1 3 4 2 2 6 3 2 1 1 20 00
 5572 .435205519199371343 1 3 2 3 1 1 2 1 2 3 3 4 2 4 3 3 2 4 2 2 2 5 5 5 2 1 2 2 2 3 6 2 2 2 1 20 00
 5573  .77176535129547123 2 6 2 4 2 1 2 1 1 3 2 4 4 4 3 2 2 4 2 1 1 5 5 5 3 1 2 3 3 3 6 1 2 2 3 30 00
 5574  .67246657609939583 1 6 3 3 2 2 2 1 2 2 3 3 2 3 3 3 2 4 1 2 3 3 5 5 3 1 3 2 2 5 1 1 2 2 3 30 00
 5575  .56043612957000733 1 3 2 2 2 1 2 1 2 2 3 3 3 4 3 2 3 4 1 1 2 3 4 4 4 1 3 3 2 4 3 1 2 1 1 10 00
 5576 .134754791855812073 1 6 2 4 1 1 1 1 3 2 3 4 3 3 2 1 3 4 1 2 4 4 4 4 3 2 1 3 2 3 1 1 2 1 1 10 00
 5577  1.0498025417327883 1 6 2 4 2 1 3 1 2 2 3 4 3 4 1 2 2 4 1 1 2 3 3 3 3 1 2 4 3 2 1 1 2 2 2 20 00
 5578  .83868491649627693 1 6 2 3 1 1 2 1 3 3 3 4 3 4 1 2 2 4 1 1 3 5 5 5 3 1 2 2 2 3 1 2 1 1 1 10 00
 5579 3.27494049072265623 1 5 1 4 2 1 2 1 3 1 4 3 3 3 3 2 2 1 1 1 3 3 4 3 3 1 2 2 2 2 6 2 1 2 2 20 00
 5580  .90586692094802863 2 1 2 3 2 1 2 3 2 3 2 3 3 3 2 2 2 3 2 1 3 3 5 4 4 1 3 4 3 3 2 1 1 1 1 10 00
 5581 2.22219491004943853 1 6 2 499 1 1 1 2 3 3 4 2 4 1 2 2 3 1 1 2999999 1 1 1 4 3 199 1 2 2 1 10 50
 5582  .72466850280761723 1 4 2 2 2 1 2 1 2 2 3 3 3 3 4 2 2 4 1 1 2 3 5 5 3 1 1 3 2 2 6 1 3 2 3 30 00
 5583 1.59617328643798833 1 4 2 2 2 1 2 1 2 3 3 4 3 4 1 1 2 2 2 1 3 4 4 3 1 1 2 2 3 4 1 1 2 2 3 30 00
 5584 1.24875760078430183 1 5 2 3 1 1 2 1 3 1 2 3 2 3 4 2 2 3 1 1 2 3 5 3 2 1 2 2 1 3 1 1 2 2 2 30 00
 5585 1.17553043365478523 2 5 2 4 2 1 3 1 3 3 4 3 4 4 1 1 3 2 1 1 3 3 4 4 4 1 3 3 19999999999 1 20 50
 5586 1.02485442161560063 2 6 2 4 2 1 2 1 3 2 3 3 3 3 2 2 2 4 2 1 2 3 4 4 4 1 2 2 1 2 1 1 2 3 3 20 00
 5587  .31225129961967473 1 3 2 4 2 1 3 1 3 3 3 4 3 3 2 3 2 2 1 1 3 4 4 4 3 1 3 3 2 4 1 1 2 1 1 10 00
 5588   .5277200341224673 1 3 2 4 2 1 2 1 1 199 3 2 4 2 1 2 4 2 1 1 4 5 4 4 1 1 4 1 2 6 3 2 1 1 10 10
 5589  .54247552156448363 1 5 2 4 1 1 2 1 2 2 3 4 3 3 1 3 1 2 1 1 2 3 4 4 2 2 2 3 3 3 1 1 2 3 3 40 00
 5590  .57301199436187743 1 4 2 3 2 1 1 1 2 3 4 4 3 3 4 3 2 4 1 1 2 3 5 3 4 1 2 3 1 2 2 1 2 1 1 20 00
 5591 .195727109909057623 1 1 3 3 2 1 2 1 2 3 1 4 3 4 2 2 2 2 2 1 1999999 4999999 19999999999 1 20110
 5592 .388118088245391853 2 2 2 3 2 1 3 2 3 2 3 3 3 4 2 2 2 2 2 2 3 3 4 4 3 2 3 3 3 3 4 1 2 2 2 20 00
 5593  .80566716194152833 1 6 2 4 1 1 3 1 3 3 4 4 3 3 1 3 2 2 1 1 3 3 4 4 4 3 2 5 3 3 6 2 3 1 3 30 00
 5594  .68413162231445313 1 2 2 4 2 1 2 3 1 3 3 3 3 4 1 2 2 4 2 2 2 4 5 3 3 1 2 2 1 4 1 1 2 3 2 20 00
 5595  .57997089624404913 1 2 2 5 2 1 4 1 3 2 4 4 4 4 3 3 2 3 1 2 3 5 5 5 3 2 2 3 2 4 6 1 3 2 2 30 00
 5596  .84866476058959963 1 1 3 3 2 1 2 3 1 2 4 4 4 4 1 1 2 3 1 3 2 4 5 4 4 1 2 1 2 3 1 1 2 2 2 10 00
 5597 2.33701086044311523 1 2 2 4 2 1 2 1 1 2 3 4 2 4 2 2 3 3 1 1 3 3 5 3 2 1 1 1 2 3 1 2 1 1 1 10 00
 5598  .97669881582260133 1 1 2 2 2 1 2 1 1 299 3 2 4 2 2 2 4 1 1 1 4 4 4 3 1 2 2 3 4 1 1 3 2 2 30 10
 5599  .66584056615829473 1 6 2 4 2 1 3 1 49997 4 4 4 2 2 2 4 1 1 2 4 4 4 3 1 3 3 3 3 1 1 2 2 2 21 10
 5600  .62582117319107063 1 2 2 397 1 2 3 1 2 4 4 4 4 2 2 2 4 2 1 1 4 5 3 1 1 1 1 2 2 1 2 1 2 2 31 00
 5601  .69037747383117683 1 6 2 3 2 2 3 2 2 399 3 3 4 2 2 2 4 2 1 2 3 5 5 3 1 2 2 2 3 6 1 1 1 1 20 10
 5602  .81005692481994633 1 5 2 4 2 1 3 1 1 1 3 4 3 4 3 1 3 4 1 3 2 5 5 4 3 1 3 3 3 4 6 1 2 2 3 30 00
 5603  1.4281605482101443 1 6 2 2 2 1 2 2 2 3 3 4 4 4 4 4 2 2 2 1 1 2 2 2 3 2 2 2 2 3 1 1 2 3 3 30 00
 5604 2.07724356651306153 2 3 1 4 1 4 1 3 3 3 3 3 3 3 199 2 2 2 1 4 4 4 4 3 3 3 3 3 3 2 2 2 2 2 20 10
 5605 .453961253166198733 19997 3 2 1 2 1 3 3 3 4 4 4 1 2 2 2 1 1 3 49999 3 1 3 3 3 499 1 2 1 1 21 40
 5606  .38508746027946473 1 3 2 3 1 1 2 1 2 3 3 4 2 4 3 3 2 4 2 2 2 5 5 5 2 1 2 2 2 3 6 2 2 2 1 20 00
 5607  .74919700622558593 1 3 2 2 2 1 3 3 2 1 4 4 4 4 3 2 2 4 1 3 2 5 5 5 5 1 3 3 3 2 6 1 2 2 3 40 00
 5608 1.42978441715240483 1 5 2 2 2 1 3 1 3 2 4 4 4 4 4 1 3 2 1 1 2 4 4 4 4 2 2 2 2 4 2 1 2 2 3 40 00
 5609 .296558082103729253 2 2 2 3 1 1 2 1 2 3 3 1 4 4 1 1 3 2 3 2 3 2 4 4 3 1 2 2 2 1 1 2 1 1 2 20 00
 5610 1.54103243350982673 1 4 2 4 2 1 2 1 2 3 3 4 3 4 1 1 2 2 2 1 3 4 4 3 1 1 2 2 3 4 1 1 2 2 3 30 00
 5611  .55366849899291993 1 5 2 4 1 1 2 1 2 2 3 4 3 3 1 3 1 2 1 1 2 3 4 4 2 2 2 3 3 3 1 1 2 3 3 40 00
 5612 4.60048151016235353 1 2 2 4 2 1 3 1 3 3 4 4 4 4 3 1 3 4 1 1 1 4 5 5 4 2 2 1 3 2 6 2 1 1 1 20 00
 5613  1.0790625810623173 1 5 2 2 1 1 1 1 3 1 2 2 3 4 3 3 2 2 1 2 4 3 5 3 2 2 1 5 2 4 1 1 1 1 1 10 00
 5614 1.35363888740539553 1 2 2 3 2 1 3 1 2 1 4 4 3 4 2 3 4 2 2 1 2 4 5 5 1 2 2 2 2 4 6 2 2 1 1 10 00
 5615 1.04717755317687993 1 5 2 4 2 1 2 1 1 2 3 3 3 4 1 2 2 4 1 1 1 3 4 4 4 1 1 3 3 4 6 1 2 2 1 10 00
 5616 1.90360522270202643 1 6 1 1 1 2 1 1 2 2 3 2 2 3 3 3 2 2 2 1 2 3 5 2 1 1 1 4 1 2 2 2 1 1 1 10 00
 5617 .090840026736259463 1 2 3 4 2 1 2 1 1 2 2 3 3 2 1 1 3 4 2 1 1 2 5 5 4 1 1 2 1 1 6 2 2 1 1 10 00
 5618  .74006980657577513 1 3 2 5 2 1 2 1 1 2 3 4 4 4 2 1 2 1 1 4 4 4 4 4 4 4 4 4 1 4 6 1 2 3 3 40 00
 5619 .476833194494247443 1 1 2 3 2 1 3 1 1 3 3 4 4 4 2 2 2 3 1 2 2 4 4 4 3 1 3 1 2 1 1 1 2 1 1 30 00
 5620  .76381742954254153 2 6 2 3 2 1 2 1 3 1 4 4 3 4 3 3 2 3 1 1 3 3 4 4 3 1 2 3 1 3 6 1 3 2 2 20 00
 5621  2.4057950973510743 1 1 2 4 1 1 2 1 3 2 2 4 4 4 2 3 2 2 1 1 4 5 5 5 1 1 1 3 2 4 6 2 2 1 1 20 00
 5622 1.92666196823120123 2 2 2 2 1 1 2 1 4 3 3 3 4 4 2 2 1 2 2 1 4 5 5 3 4 1 2 3 3 4 6 1 2 2 2 20 00
 5623 1.32240557670593263 1 3 2 4 2 1 1 1 1 3 4 4 3 4 2 2 2 4 1 1 1 4 4 3 4 1 3 2 3 4 1 1 1 1 1 30 00
 5624  .88777422904968263 1 5 2 3 2 2 2 1 2 3 3 3 3 3 2 2 2 3 1 1 2 3 5 3 4 3 2 4 2 4 1 1 2 3 3 30 00
 5625 1.09357678890228273 1 5 2 3 2 1 2 1 2 2 3 4 3 3 3 3 2 3 1 2 3 4 5 4 3 1 2 3 2 3 1 2 3 1 1 20 00
 5627  .87131541967391973 1 1 2 3 2 1 2 1 3 3 4 4 3 4 2 3 2 4 1 1 3 4 5 4 4 2 2 3 1 4 1 1 1 1 1 20 00
 5628  .83232647180557253 1 6 2 3 2 1 2 1 3 2 3 4 2 3 2 2 2 3 2 1 3 3 5 3 2 2 1 3 1 3 6 1 2 2 3 30 00
 5629 1.28901159763336183 1 6 2 4 2 1 2 1 2 3 3 4 3 4 1 1 2 2 2 1 3 5 5 5 1 1 2 2 3 2 6 2 1 1 1 10 00
 5630  .70352405309677123 1 6 2 1 1 1 1 1 2 3 4 4 4 4 4 2 2 3 2 1 3 2 4 4 4 1 1 4 1 4 2 3 2 1 1 10 00
 5631 1.38161957263946533 1 5 2 3 2 1 3 1 4 2 3 4 3 3 2 2 2 2 2 1 3 4 4 4 4 1 1 3 2 3 1 1 2 2 2 20 00
 5632 1.40919446945190433 2 6 2 4 2 2 2 3 2 3 4 4 3 4 2 1 2 4 1 1 1 3 5 5 2 2 2 2 2 4 6 1 3 2 2 30 00
 5633  .33585461974143983 1 3 2 4 2 2 3 1 4 3 4 4 4 4 2 3 2 2 3 1 4 4 4 4 4 2 4 4 3 4 1 1 2 2 3 30 00
 5634  .73171961307525633 2 1 2 3 2 1 2 1 2 1 3 4 3 4 2 2 2 2 1 2 2 3 4 3 4 2 2 2 3 4 1 1 2 2 2 10 00
 5635  .85785222053527833 1 5 2 3 2 2 2 1 2 3 3 3 3 3 2 2 2 3 1 1 3 3 4 4 4 2 2 2 3 3 1 2 2 1 1 20 00
 5636 .104187838733196263 1 3 2 3 1 2 1 3 4 199 3 2 3 3 1 2 4 1 1 3 3 5 5 3 1 1 1 1 3 1 2 1 2 2 20 10
 5637 .481319218873977663 1 6 3 4 2 1 3 1 2 2 3 2 3 4 3 2 2 3 2 1 1 2 4 3 3 1 2 5 1 2 6 2 1 1 1 20 00
 5638  2.3663239479064943 1 2 2 4 2 1 2 1 1 2 3 4 2 4 2 2 3 3 1 1 3 3 5 3 2 1 1 1 2 3 1 2 1 1 1 10 00
 5639  .48997783660888673 1 5 2 4 1 2 2 1 4 1 3 4 4 4 3 2 2 2 2 2 4 3 4 1 2 1 1 3 2 2 1 2 2 1 1 10 00
 5640 2.25772213935852053 1 6 2 499 1 1 1 2 3 3 4 2 4 1 2 2 3 1 1 2999999 1 1 1 4 3 199 1 2 2 1 10 50
 5641 1.08408463001251223 1 6 2 4 1 1 2 1 3 297979797 2 2 2 2 1 1 3 5 5 5 4 1 3 4 4 3 1 1 2 1 1 14 00
 5642   .7866303920745853 1 3 2 5 2 1 2 1 4 3 3 4 4 3 2 1 2 4 1 1 3 4 5 5 4 1 3 3 2 4 1 1 1 1 1 10 00
 5643 .419738858938217163 1 4 2 4 2 1 3 2 1 2 3 4 3 4 3 3 2 4 1 1 2 5 5 5 3 1 2 2 2 3 6 1 2 3 2 30 00
 5644 2.76349496841430663 1 4 3 4 2 1 3 3 3 3 4 3 3 4 2 2 4 4 2 3 3 3 3 3 2 2 2 3 3 2 2 2 2 2 2 10 00
 5645 1.63278794288635253 1 6 2 2 2 1 3 1 1 1 4 4 3 4 4 1 2 3 1 1 1 3 5 5 1 1 1 1 5 3 6 1 2 1 1 10 00
 5646 .231479287147521973 1 2 3 4 2 1 3 2 1 3 3 4 4 4 3 1 2 4 2 1 2 3 5 4 2 1 1 1 1 3 1 2 2 1 1 20 00
 5647  .68721675872802733 2 5 2 4 2 1 2 1 3 3 3 4 2 3 2 3 2 4 1 2 3 4 5 4 4 1 1 3 2 2 1 2 2 1 1 20 00
 5648  .68149465322494513 1 6 1 2 2 1 2 1 2 3 3 4 4 4 3 1 2 3 1 1 2 2 5 5 3 1 3 3 2 3 6 2 2 1 1 10 00
 5649  1.1558721065521243 1 5 2 4 2 1 4 1 2 3 4 4 4 4 2 3 3 2 2 1 1 4 5 4 4 2 4 3 297 6 1 3 2 2 21 00
 5650  .73073381185531623 1 4 2 4 2 1 2 1 1 2 3 4 3 4 2 2 3 4 1 1 2 4 4 4 4 1 1 1 2 3 6 3 1 2 2 30 00
 5651  .70731127262115483 1 5 2 3 2 2 1 1 4 3 3 4 4 4 3 4 2 4 1 1 4 4 5 5 4 1 3 3 3 4 6 2 1 3 1 20 00
 5652  .79113805294036873 1 6 3 3 2 1 3 1 1 3 4 4 497 3 1 3 4 2 1 1 4 5 5 4 1 2 3 2 4 1 1 2 2 2 21 00
 5653  .66232341527938843 1 2 2 3 2 1 2 1 1 2 4 4 3 4 3 1 3 2 1 1 2 3 5 3 4 2 2 1 2 4 5 1 2 1 1 20 00
 5654  .87651461362838753 1 5 3 3 2 2 2 3 3 2 3 3 3 3 3 3 2 4 1 1 3 3 4 3 3 1 1 4 2 497 2 1 1 1 11 00
 5655 2.94926881790161133 1 5 1 4 2 1 2 1 3 1 4 3 3 3 3 2 2 1 1 1 3 3 4 3 3 1 2 2 2 2 6 2 1 2 2 20 00
 5656  .62600570917129523 2 4 2 2 2 1 3 1 1 3 4 4 4 497 1 2 4 1 2 197979797 1 5 1 397 1 1 2 2 2 26 00
 5657  .41948130726814273 1 5 2 2 2 1 1 1 1 2 2 4 3 4 3 1 3 4 1 1 2 5 5 5 3 1 1 2 1 2 6 1 1 1 1 10 00
 5658  .53421688079833983 2 4 1 4 2 2 2 3 3 2 2 2 2 3 3 3 2 2 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 20 00
 5659  1.0861744880676273 1 6 2 2 2 1 2 1 2 3 3 4 3 4 3 1 2 4 1 1 4 3 5 3 4 1 2 3 2 3 6 1 1 2 1 20 00
 5660  .51228368282318123 1 1 2 1 2 1 3 3 2 1 4 4 2 4 3 2 2 4 1 3 299 3 5 4 1 3 4 1 4 6 1 2 2 1 30 10
 5661  .67704582214355473 1 6 2 3 2 1 3 1 2 3 3 4 3 3 4 3 2 4 1 1 2 4 5 4 3 1 2 3 2 4 1 1 2 3 3 30 00
 5662  .61346828937530523 1 6 2 3 2 1 2 1 2 3 3 4 3 4 2 3 2 3 2 1 1 4 5 4 3 1 2 3 397 2 1 2 1 1 21 00
 5663  2.3564641475677493 1 5 2 2 2 1 2 1 2 2 3 4 4 4 2 2 2 4 1 4 2 4 5 5 4 1 4 4 1 2 1 1 2 1 1 20 00
 5664  .67149758338928223 1 2 2 4 2 1 2 3 1 3 3 3 3 4 1 2 2 4 2 2 2 4 5 3 3 1 2 2 1 4 1 1 2 3 2 20 00
 5665  .63350355625152593 1 6 2 3 2 1 3 1 2 3 3 4 3 3 4 3 2 4 1 1 2 4 5 4 3 1 2 3 2 4 1 1 2 3 3 30 00
 5666 1.31647753715515143 1 5 2 3 2 1 3 1 2 2 4 4 4 4 3 2 2 2 1 1 1 3 5 5 4 1 4 3 3 3 6 2 1 2 1 40 00
 5667 1.70558798313140873 2 3 2 3 2 1 2 1 2 2 3 2 2 4 2 4 2 3 2 1 2 4 4 4 4 1 2 4 2 4 1 2 3 1 1 20 00
 5668   .5034150481224063 1 4 2 2 2 1 2 1 2 2 3 3 3 3 1 2 2 3 1 1 2 3 5 4 4 3 2 4 3 3 1 1 3 2 2 20 00
 5669  3.3144693374633793 1 5 2 3 2 1 3 1 1 499 4 4 4 3 3 2 4 1 1 1 4 5 4 4 1 3 3 399 1 1 2 2 2 20 20
 5670  .49817988276481633 2 2 2 3 2 1 2 1 1 1 1 4 1 4 3 2 2 2 1 1 1 3 4 3 4 1 1 3 3 3 1 1 1 1 1 20 00
 5671  .77141141891479493 1 2 1 3 2 1 1 1 2 2 2 4 3 4 2 3 2 4 1 2 2 5 5 5 4 1 4 4 3 4 1 2 2 1 1 20 00
 5672 1.88362598419189453 1 6 2 4 2 1 1 1 2 2 3 4 3 4 2 2 2 3 2 1 2 5 5 5 2 1 2 4 2 4 1 1 2 2 2 20 00
 5673 1.45843780040740973 1 6 2 2 2 1 2 2 2 3 3 4 4 4 4 4 2 2 2 1 1 2 2 2 3 2 2 2 2 3 1 1 2 3 3 30 00
 5674 .387695223093032843 1 5 2 3 2 2 2 1 3 3 4 4 4 4 3 3 3 499 1 1 5 5 5 4 1 2 4 397 6 4 3 1 1 11 10
 5675   .6899037361145023 1 4 2 4 1 1 2 1 1 1 3 4 3 4 3 2 2 4 1 2 2 4 5 4 3 1 2 3 2 3 1 2 2 1 1 20 00
 5676  .78409725427627563 2 6 2 3 2 1 2 1 3 1 4 4 3 4 3 3 2 3 1 1 3 3 4 4 3 1 2 3 1 3 6 1 3 2 2 20 00
 5677 .235167443752288823 2 3 1 5 2 1 3 1 3 2 2 4 3 4 3 3 1 2 1 1 3 5 5 5 4 1 2 3 3 3 6 2 2 2 1 30 00
 5678 3.89025330543518073 1 6 1 2 2 1 1 1 2 3 3 4 3 3 3 3 2 3 1 1 399 599 2 2 2 2 3 3 6 1 2 1 1 10 20
 5679  1.6365014314651493 1 6 2 4 2 1 2 1 1 2 4 4 4 4 2 2 3 4 1 2 2 5 5 5 4 1 3 2 3 399 1 2 1 2 20 10
 5680 .254550874233245853 1 5 2 4 2 1 3 1 1 1 1 3 3 4 4 3 3 4 1 1 4 4 4 4 4 1 4 4 4 4 1 2 1 3 4 40 00
 5681  5.4570679664611823 1 6 2 3 2 1 2 1 1 3 4 4 4 4 1 1 2 4 2 2 2 4 5 4 3 2 2 2 2 3 1 1 3 2 3 30 00
 5682 1.84321808815002443 1 1 2 4 1 1 2 1 2 4 4 4 3 4 1 2 2 2 1 1 1 4 5 5 4 1 2 1 2 4 6 1 2 3 3 30 00
 5683  .75139117240905763 1 1 2 4 2 1 2 2 2 1 3 3 3 3 2 1 3 4 1 1 2 3 5 4 2 1 2 3 1 3 6 3 2 1 1 10 00
 5684  1.7160068750381473 1 3 2 3 2 1 2 1 1 3 4 4 3 4 2 2 3 4 2 1 1 5 5 5 4 1 2 3 2 4 6 2 2 1 1 30 00
 5685  .55850577354431153 1 6 2 4 2 1 2 2 3 2 2 4 3 4 1 2 2 4 1 2 2 5 5 5 3 1 2 2 2 4 6 1 2 2 2 30 00
 5686 1.01572406291961673 1 2 2 3 2 1 3 1 4 1 3 4 4 4 1 3 2 4 1 1 3 4 5 4 3 1 1 1 3 4 1 1 2 2 3 30 00
 5687  1.0861227512359623 1 6 2 4 1 1 2 1 3 297979797 2 2 2 2 1 1 3 5 5 5 4 1 3 4 4 3 1 1 2 1 1 14 00
 5688  .66279911994934083 1 3 2 3 1 1 2 1 4 2 2 4 3 3 3 2 2 4 1 1 5 2 5 5 1 1 1 3 2 2 6 1 1 2 1 20 00
